,time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,MACD,MACD_Hist,MACD_Signal
2480,2012-03-20,34.98,35.2,34.57,34.96,567000,58.7636,6.4918,6.8517,7.2116,0.179,-0.0161,0.1952
2481,2012-03-19,35.26,35.32,34.54,34.98,1015600,58.9283,6.4809,6.8369,7.1929,0.1892,-0.01,0.1992
2482,2012-03-16,34.9,35.89,34.83,35.32,729300,61.6553,6.4643,6.8202,7.176,0.199,-0.0027,0.2017
2483,2012-03-15,35.28,35.48,34.78,35.0,571600,60.0391,6.4501,6.7945,7.1389,0.2016,-0.0007,0.2024
2484,2012-03-14,36.0,36.0,34.8,35.29,851500,62.2469,6.4302,6.7729,7.1156,0.2087,0.0061,0.2025
2485,2012-03-13,36.51,36.59,35.5,36.09,1001600,68.7201,6.4037,6.7429,7.082,0.2087,0.0076,0.201
2486,2012-03-12,34.69,36.29,34.6,36.01,1963300,68.4151,6.3326,6.6929,7.0532,0.1893,-0.0098,0.1991
2487,2012-03-09,33.2,35.31,33.2,34.74,1553400,63.1133,6.258,6.6393,7.0206,0.1635,-0.038,0.2015
2488,2012-03-08,33.11,33.49,33.04,33.07,633300,53.6037,6.2293,6.6068,6.9843,0.1541,-0.0569,0.2111
2489,2012-03-07,33.12,33.315,32.9105,33.12,364900,53.9907,6.2052,6.606,7.0068,0.1738,-0.0515,0.2253
2490,2012-03-06,33.25,33.28,32.62,33.11,573800,53.9289,6.1721,6.6041,7.0361,0.1955,-0.0427,0.2381
2491,2012-03-05,34.35,34.4,33.46,33.77,467000,58.7637,6.1489,6.6022,7.0555,0.2204,-0.0284,0.2488
2492,2012-03-02,34.4,34.5,33.71,34.04,550000,60.8355,6.0974,6.5863,7.0751,0.2357,-0.0203,0.2559
2493,2012-03-01,33.51,34.5,33.305,34.41,703500,63.693,6.0181,6.5629,7.1077,0.2462,-0.0148,0.261
2494,2012-02-29,33.81,34.12,33.14,33.41,535700,58.8412,5.9249,6.5293,7.1338,0.2485,-0.0162,0.2647
2495,2012-02-28,33.64,34.44,33.17,33.81,612200,61.9144,5.8324,6.5133,7.1941,0.2681,-0.0006,0.2687
2496,2012-02-27,33.41,34.0,33.0,33.62,606000,61.0163,5.7699,6.4871,7.2042,0.2812,0.0123,0.2689
2497,2012-02-24,34.23,34.52,33.27,33.75,959900,61.9443,5.7099,6.4621,7.2144,0.2977,0.0319,0.2658
2498,2012-02-23,33.86,34.97,33.56,34.53,820400,67.679,5.6469,6.4318,7.2168,0.3117,0.0539,0.2578
2499,2012-02-22,34.5,34.72,32.5,34.22,1654600,66.5357,5.5665,6.3819,7.1973,0.3092,0.0648,0.2444
2500,2012-02-21,34.87,34.87,33.81,34.5,1135800,68.5701,5.4813,6.3333,7.1852,0.3078,0.0796,0.2282
2501,2012-02-17,33.99,34.97,33.5,34.97,1376700,72.0015,5.3944,6.2736,7.1528,0.2959,0.0876,0.2083
2502,2012-02-16,33.5,34.51,32.54,34.18,2219700,69.6294,5.3317,6.1978,7.0639,0.2667,0.0804,0.1864
2503,2012-02-15,33.1,34.41,32.27,33.6,2761800,67.7676,5.2818,6.1306,6.9794,0.2418,0.0755,0.1663
2504,2012-02-14,31.74,33.79,31.4,33.17,1810800,66.3475,5.2419,6.0686,6.8952,0.2182,0.0708,0.1474
2505,2012-02-13,31.55,32.06,30.9,31.49,1157900,59.9449,5.2052,6.009,6.8128,0.1937,0.064,0.1297
2506,2012-02-10,32.26,32.2695,29.84,31.1,1874200,58.2319,5.0165,5.9786,6.9407,0.1938,0.0802,0.1137
2507,2012-02-09,32.0,32.9,31.43,32.58,1277100,68.5645,5.0106,5.9532,6.8958,0.1991,0.1055,0.0936
2508,2012-02-08,31.6,32.01,31.29,31.93,623700,66.1123,5.0174,5.894,6.7706,0.1728,0.1056,0.0672
2509,2012-02-07,31.8,31.8,30.82,31.6,1021600,64.8185,5.0188,5.8422,6.6656,0.15,0.1092,0.0408
2510,2012-02-06,31.1,31.9,31.05,31.8,652100,66.2417,5.0199,5.7919,6.5639,0.1254,0.1119,0.0135
2511,2012-02-03,30.41,31.33,30.25,31.15,764500,63.846,5.0313,5.7321,6.4329,0.0881,0.1025,-0.0144
2512,2012-02-02,29.72,30.88,29.605,30.25,805700,60.2159,5.0436,5.6797,6.3158,0.0524,0.0925,-0.0401
2513,2012-02-01,29.07,29.7,29.0,29.58,523200,57.2486,5.0493,5.6407,6.232,0.0245,0.0877,-0.0632
2514,2012-01-31,29.9,30.0,28.87,29.07,956400,54.8694,5.0474,5.6117,6.176,0.0021,0.0872,-0.0851
2515,2012-01-30,29.49,29.61,28.529,29.57,729000,57.7976,5.0359,5.5904,6.145,-0.0161,0.0908,-0.1069
2516,2012-01-27,28.5,29.72,28.5,29.33,748400,56.7693,5.0229,5.5564,6.0898,-0.0493,0.0802,-0.1296
2517,2012-01-26,28.07,29.58,28.0,28.94,1271100,55.1192,5.0093,5.5238,6.0382,-0.0861,0.0635,-0.1496
2518,2012-01-25,27.27,28.01,27.05,27.97,611200,50.7802,4.9895,5.4959,6.0024,-0.1238,0.0417,-0.1655
2519,2012-01-24,26.63,27.68,26.4399,27.42,858000,48.1404,4.9798,5.4856,5.9914,-0.1505,0.0255,-0.1759
2520,2012-01-23,26.81,27.21,26.6,26.77,594600,44.8973,4.9787,5.4858,5.9928,-0.171,0.0113,-0.1823
2521,2012-01-20,26.9,27.0,26.4,26.6,662300,44.0475,4.9955,5.4997,6.0038,-0.1816,0.0035,-0.1851
2522,2012-01-19,27.19,27.74,26.61,26.76,1246300,44.6493,5.0185,5.5186,6.0186,-0.189,-0.0029,-0.186
2523,2012-01-18,26.69,26.88,26.25,26.81,1260200,44.827,5.0401,5.5361,6.0322,-0.1989,-0.0136,-0.1853
2524,2012-01-17,26.62,27.34,26.41,26.6,4651600,43.9571,5.0614,5.5544,6.0475,-0.2096,-0.0277,-0.1819
2525,2012-01-13,28.4,28.5,22.64,22.79,5500400,23.6856,5.0871,5.5791,6.0711,-0.216,-0.0411,-0.1749
2526,2012-01-12,28.48,28.62,27.805,28.25,729300,45.6665,5.481,5.6866,5.8922,-0.1435,0.0212,-0.1647
2527,2012-01-11,27.62,28.38,27.3,28.23,672300,45.4945,5.4488,5.6905,5.9322,-0.16,0.0099,-0.17
2528,2012-01-10,27.44,27.76,27.25,27.62,671800,40.1248,5.377,5.6951,6.0133,-0.1784,-0.0059,-0.1724
2529,2012-01-09,27.0,27.49,26.12,27.25,897000,36.6073,5.3117,5.7132,6.1147,-0.1868,-0.0158,-0.171
2530,2012-01-06,27.2,27.79,26.41,26.91,986300,33.2618,5.2941,5.7409,6.1877,-0.1872,-0.0202,-0.167
2531,2012-01-05,27.76,27.93,26.85,27.12,1005500,34.2999,5.1328,5.7786,6.4245,-0.1782,-0.0162,-0.162
2532,2012-01-04,28.21,28.67,27.5,27.71,630100,37.3405,5.0053,5.816,6.6266,-0.1683,-0.0104,-0.1579
2533,2012-01-03,28.94,29.5,27.65,28.08,928100,39.3729,4.9317,5.8448,6.7579,-0.1653,-0.01,-0.1553
2534,2011-12-30,28.49,28.98,28.25,28.56,339800,42.1357,4.9124,5.8689,6.8254,-0.1665,-0.0138,-0.1528
2535,2011-12-29,28.59,29.34,28.549,28.73,488200,43.131,4.9078,5.8854,6.863,-0.1755,-0.0262,-0.1494
2536,2011-12-28,28.99,29.2395,28.04,28.51,575200,41.4696,4.9035,5.9001,6.8966,-0.1879,-0.0451,-0.1428
2537,2011-12-27,27.66,28.77,27.64,28.57,777500,41.7787,4.9297,5.9209,6.9122,-0.1964,-0.0649,-0.1315
2538,2011-12-23,28.0,28.0,27.52,27.9,591400,36.902,4.9498,5.9427,6.9356,-0.2057,-0.0904,-0.1153
2539,2011-12-22,27.6,28.05,27.3,27.77,1009400,35.9351,5.0164,5.9809,6.9453,-0.2009,-0.1082,-0.0927
2540,2011-12-21,27.91,28.07,26.03,27.57,1705500,34.5014,5.1014,6.0258,6.9503,-0.1893,-0.1236,-0.0657
2541,2011-12-20,28.05,28.45,27.715,27.9,843300,35.7264,5.2064,6.0797,6.953,-0.1675,-0.1327,-0.0348
2542,2011-12-19,28.09,28.5,27.37,27.75,987000,34.7485,5.3129,6.1323,6.9517,-0.1441,-0.1425,-0.0016
2543,2011-12-16,28.79,28.93,27.98,28.0,1029700,35.5864,5.4408,6.1936,6.9464,-0.109,-0.143,0.034
2544,2011-12-15,28.67,29.17,28.12,28.62,700300,37.6788,5.5628,6.2561,6.9493,-0.0677,-0.1375,0.0698
2545,2011-12-14,29.5,29.68,28.0,28.53,1163900,37.1809,5.6416,6.3121,6.9825,-0.0267,-0.1308,0.1041
2546,2011-12-13,30.57,30.93,28.911,29.45,994100,40.2315,5.7842,6.3759,6.9676,0.0279,-0.1089,0.1369
2547,2011-12-12,30.44,30.62,30.02,30.41,758700,43.7062,5.9043,6.427,6.9497,0.0784,-0.0856,0.1641
2548,2011-12-09,30.54,31.12,30.28,31.04,1239500,46.1342,5.9796,6.4633,6.947,0.1223,-0.0632,0.1855
2549,2011-12-08,30.84,31.65,29.61,30.89,3305800,45.4644,6.0147,6.4902,6.9657,0.1636,-0.0377,0.2013
2550,2011-12-07,34.63,34.89,33.8,34.19,674300,60.9464,6.0472,6.5231,6.9989,0.217,0.0063,0.2107
2551,2011-12-06,34.2,34.98,34.031,34.87,951800,65.1943,6.0218,6.4899,6.9581,0.2148,0.0057,0.2092
2552,2011-12-05,33.53,35.0,33.4301,34.42,1160100,63.6369,5.996,6.439,6.8819,0.1951,-0.0126,0.2077
2553,2011-12-02,32.83,33.69,32.4,33.3,802800,59.4427,5.9823,6.3921,6.802,0.1762,-0.0347,0.2109
2554,2011-12-01,32.57,33.99,31.98,32.6,1030200,56.533,5.9611,6.3639,6.7668,0.1724,-0.0472,0.2196
2555,2011-11-30,32.5,32.93,32.22,32.74,760300,57.2964,5.8308,6.3475,6.8642,0.1792,-0.0521,0.2314
2556,2011-11-29,32.49,33.07,31.63,31.75,591100,53.1416,5.7353,6.3264,6.9175,0.1825,-0.0619,0.2444
2557,2011-11-28,32.0,33.28,31.81,32.56,681200,57.3833,5.6885,6.3239,6.9593,0.2042,-0.0557,0.2599
2558,2011-11-25,31.55,32.41,31.08,31.66,239600,53.5587,5.6472,6.3041,6.961,0.2124,-0.0614,0.2738
2559,2011-11-23,31.76,32.05,31.25,31.45,451800,52.6378,5.5929,6.3012,7.0094,0.2381,-0.0511,0.2892
2560,2011-11-22,31.76,32.79,31.05,32.07,732600,55.6639,5.5251,6.3024,7.0796,0.2717,-0.0302,0.3019
2561,2011-11-21,32.44,32.44,31.05,31.76,1031600,54.4481,5.4668,6.2906,7.1144,0.2981,-0.0114,0.3095
2562,2011-11-18,33.64,34.11,32.54,32.6,902800,58.4835,5.4283,6.2841,7.14,0.3337,0.0213,0.3123
2563,2011-11-17,34.5,34.9,33.19,33.68,1349300,64.1606,5.3743,6.2593,7.1444,0.3572,0.0502,0.307
2564,2011-11-16,33.48,35.0,33.4029,34.94,1833200,71.7009,5.3112,6.2091,7.1071,0.36,0.0655,0.2945
2565,2011-11-15,32.92,34.4,32.73,33.93,891000,68.9881,5.2877,6.1272,6.9666,0.3326,0.0546,0.2781
2566,2011-11-14,33.0,33.54,32.62,33.22,1325700,66.9181,5.2771,6.0578,6.8385,0.3135,0.0491,0.2644
2567,2011-11-11,31.9,34.5,30.57,33.64,3868300,69.465,5.2479,5.9961,6.7443,0.299,0.0468,0.2522
2568,2011-11-10,30.94,31.5,30.65,31.33,747300,62.0974,5.2561,5.9191,6.582,0.2675,0.027,0.2405
2569,2011-11-09,30.87,31.49,30.3,30.88,953700,60.3676,5.2344,5.8825,6.5307,0.2705,0.0368,0.2337
2570,2011-11-08,31.37,32.0,30.72,31.84,1167900,66.3677,5.2122,5.8517,6.4911,0.2795,0.055,0.2245
2571,2011-11-07,31.64,32.0,30.75,31.27,1266300,64.4178,5.2013,5.7973,6.3933,0.2675,0.0567,0.2108
2572,2011-11-04,31.46,32.4,30.51,32.31,3032900,71.4345,5.1925,5.7492,6.3059,0.2598,0.0631,0.1966
2573,2011-11-03,30.0,32.49,29.53,32.46,2509700,72.4921,5.2116,5.6742,6.1368,0.225,0.0442,0.1808
2574,2011-11-02,29.0,29.26,28.25,28.71,875300,58.0884,5.2953,5.5881,5.8809,0.1743,0.0045,0.1698
2575,2011-11-01,28.39,28.92,28.0,28.88,635200,59.3976,5.1994,5.5719,5.9444,0.1834,0.0148,0.1687
2576,2011-10-31,29.5,29.51,28.75,29.37,1134000,63.2107,5.0328,5.5504,6.0681,0.1889,0.0239,0.165
2577,2011-10-28,28.5,30.0,28.01,29.87,1264000,67.3047,4.9182,5.5164,6.1146,0.1832,0.0242,0.159
2578,2011-10-27,28.34,28.95,28.11,28.76,869400,62.2669,4.86,5.4682,6.0764,0.1631,0.0102,0.1529
2579,2011-10-26,28.19,28.37,27.4,27.98,510500,58.049,4.7959,5.4383,6.0807,0.1576,0.0072,0.1504
2580,2011-10-25,28.23,28.86,27.8,28.25,654400,60.2124,4.7574,5.4217,6.0861,0.1643,0.0157,0.1486
2581,2011-10-24,27.87,28.89,27.75,28.55,940600,62.6203,4.7469,5.3977,6.0485,0.1648,0.0202,0.1447
2582,2011-10-21,27.4,28.3,27.01,28.03,1142600,60.0489,4.7324,5.3648,5.9973,0.1571,0.0174,0.1396
2583,2011-10-20,27.44,27.47,27.0,27.34,999700,56.3489,4.7233,5.3394,5.9556,0.1554,0.0202,0.1353
2584,2011-10-19,28.02,28.06,27.3,27.57,792900,58.0119,4.7128,5.3259,5.9391,0.1652,0.0349,0.1302
2585,2011-10-18,27.3,28.4275,26.71,28.34,999700,63.8716,4.703,5.3061,5.9092,0.1705,0.049,0.1215
2586,2011-10-17,27.86,28.0,27.2601,27.42,754500,59.3119,4.6971,5.268,5.8389,0.1591,0.0499,0.1093
2587,2011-10-14,28.0,28.55,27.26,28.05,1400500,64.4871,4.6868,5.2453,5.8038,0.161,0.0642,0.0968
2588,2011-10-13,27.63,28.47,27.44,27.94,1043500,63.9775,4.6802,5.2069,5.7335,0.1483,0.0675,0.0807
2589,2011-10-12,27.25,28.0,27.2,27.8,1123400,63.3561,4.6668,5.1668,5.6668,0.1321,0.0682,0.0639
2590,2011-10-11,27.51,27.77,27.09,27.61,575700,62.5417,4.6482,5.1254,5.6025,0.1124,0.0656,0.0468
2591,2011-10-10,27.31,28.18,27.0,27.88,923500,64.4311,4.6278,5.0836,5.5394,0.0894,0.059,0.0304
2592,2011-10-07,26.98,27.6,26.05,26.99,1311600,60.8069,4.5849,5.0318,5.4786,0.0534,0.0377,0.0156
2593,2011-10-06,25.37,27.6,25.02,26.96,1769100,60.6815,4.5411,4.9932,5.4454,0.0247,0.0184,0.0062
2594,2011-10-05,24.03,25.835,23.35,25.37,1229500,53.3335,4.5245,4.9513,5.378,-0.0117,-0.0133,0.0016
2595,2011-10-04,23.29,24.32,22.93,23.66,1200300,42.6254,4.5075,4.9384,5.3692,-0.0256,-0.0305,0.0049
2596,2011-10-03,24.95,25.0,23.25,23.73,1023200,43.0005,4.511,4.9601,5.4091,-0.0081,-0.0207,0.0126
2597,2011-09-30,24.8,24.89,23.49,24.39,1336100,46.5895,4.519,4.9826,5.4462,0.0129,-0.0048,0.0177
2598,2011-09-29,25.72,25.82,23.55,24.12,929600,44.8407,4.5271,4.9936,5.4601,0.0261,0.0071,0.0189
2599,2011-09-28,26.0,26.5,24.51,24.59,723300,47.3466,4.5472,5.0115,5.4758,0.048,0.0308,0.0172
2600,2011-09-27,26.0,26.99,25.57,26.19,674500,57.5054,4.5571,5.0213,5.4856,0.0658,0.0563,0.0095
2601,2011-09-26,26.52,26.52,24.9,25.52,934800,53.6373,4.556,4.9985,5.441,0.0549,0.0595,-0.0046
2602,2011-09-23,25.49,26.62,25.35,26.38,1156400,60.1647,4.5478,4.9874,5.427,0.0538,0.0733,-0.0195
2603,2011-09-22,25.64,26.11,24.88,25.63,775800,55.8098,4.538,4.957,5.3761,0.0341,0.0719,-0.0378
2604,2011-09-21,25.95,26.95,25.7,25.85,987600,57.5227,4.5362,4.9392,5.3423,0.0238,0.0796,-0.0558
2605,2011-09-20,25.98,26.6,25.67,26.01,1180400,58.7401,4.5258,4.9149,5.304,0.0058,0.0815,-0.0757
2606,2011-09-19,24.95,25.81,23.82,25.77,1157400,57.4869,4.4946,4.8847,5.2749,-0.0205,0.0756,-0.0961
2607,2011-09-16,24.78,25.84,24.49,25.8,1417100,57.6902,4.483,4.8564,5.2297,-0.0488,0.0661,-0.115
2608,2011-09-15,24.58,24.93,24.33,24.82,562600,52.6034,4.4987,4.8244,5.1502,-0.085,0.0465,-0.1315
2609,2011-09-14,24.25,24.84,23.79,24.34,830800,49.8618,4.4451,4.8097,5.1743,-0.1099,0.0333,-0.1431
2610,2011-09-13,23.01,24.1,22.75,24.08,726500,48.3593,4.3856,4.8036,5.2216,-0.1303,0.0211,-0.1515
2611,2011-09-12,22.735,23.31,22.45,22.88,566600,40.7501,4.333,4.8023,5.2716,-0.1492,0.0075,-0.1567
2612,2011-09-09,23.37,23.57,22.55,22.97,669300,41.1726,4.3217,4.8261,5.3305,-0.1467,0.0119,-0.1586
2613,2011-09-08,23.58,24.03,23.28,23.61,505700,44.1986,4.3455,4.8505,5.3556,-0.1432,0.0184,-0.1616
2614,2011-09-07,23.39,24.0,23.28,23.84,459200,45.3098,4.3605,4.8641,5.3676,-0.1497,0.0165,-0.1662
2615,2011-09-06,22.5,23.2,22.29,22.94,809800,39.8112,4.3661,4.8742,5.3822,-0.1605,0.0099,-0.1703
2616,2011-09-02,23.66,23.99,22.68,23.07,769900,40.3554,4.4071,4.9043,5.4015,-0.1536,0.0192,-0.1728
2617,2011-09-01,24.66,24.87,23.835,24.0,848100,44.3859,4.4502,4.9349,5.4196,-0.1452,0.0324,-0.1776
2618,2011-08-31,24.8,25.5,24.28,24.74,823800,47.9222,4.4641,4.9491,5.434,-0.1513,0.0343,-0.1857
2619,2011-08-30,24.5,24.77,24.09,24.63,366200,47.3432,4.4056,4.9492,5.4927,-0.172,0.0222,-0.1943
2620,2011-08-29,24.22,24.85,24.02,24.71,803400,47.7014,4.3542,4.9516,5.549,-0.1937,0.0061,-0.1998
2621,2011-08-26,22.71,23.95,22.07,23.73,761800,42.7764,4.2548,4.9526,5.6505,-0.2202,-0.0188,-0.2014
2622,2011-08-25,23.87,23.87,22.9,23.11,679800,39.4253,4.2273,4.9744,5.7214,-0.2308,-0.0341,-0.1967
2623,2011-08-24,23.1,23.93,22.83,23.87,684300,42.241,4.2403,5.0115,5.7827,-0.2284,-0.0403,-0.1881
2624,2011-08-23,21.93,23.11,21.5,22.96,869000,37.2591,4.2518,5.0365,5.8211,-0.2375,-0.0594,-0.1781
2625,2011-08-22,23.11,23.8,21.68,21.95,986100,31.1376,4.3062,5.0832,5.8603,-0.227,-0.0638,-0.1632
2626,2011-08-19,23.86,24.22,22.0,22.3,1375300,32.1469,4.4277,5.1562,5.8848,-0.1899,-0.0426,-0.1473
2627,2011-08-18,25.0,25.15,23.47,24.26,1056600,38.6635,4.5372,5.2295,5.9218,-0.1468,-0.0102,-0.1366
2628,2011-08-17,26.39,26.65,25.51,25.83,643700,45.5283,4.5801,5.2692,5.9584,-0.1296,0.0044,-0.134
2629,2011-08-16,26.13,26.54,25.83,26.1,537700,46.8568,4.5734,5.2801,5.9868,-0.1378,-0.0026,-0.1351
2630,2011-08-15,26.62,26.75,25.93,26.23,738600,47.4762,4.5766,5.2864,5.9963,-0.1517,-0.0172,-0.1345
2631,2011-08-12,25.6,27.14,25.36,26.31,1009100,47.8376,4.5829,5.2907,5.9985,-0.1699,-0.0397,-0.1302
2632,2011-08-11,24.04,25.75,24.0,25.3,836500,42.7273,4.5863,5.2937,6.0012,-0.1922,-0.072,-0.1203
2633,2011-08-10,25.44,25.44,23.63,23.82,1564200,33.9184,4.6267,5.3183,6.0099,-0.1974,-0.0951,-0.1023
2634,2011-08-09,24.15,25.45,23.7,25.06,1333400,38.5288,4.7436,5.3767,6.0098,-0.171,-0.0925,-0.0785
2635,2011-08-08,23.1,24.44,23.1,23.64,2608500,28.1427,4.815,5.4151,6.0152,-0.1601,-0.1047,-0.0554
2636,2011-08-05,24.99,25.38,22.83,24.24,1964400,30.1407,5.0005,5.4874,5.9743,-0.1149,-0.0857,-0.0292
2637,2011-08-04,26.51,26.89,24.67,24.75,3064500,31.93,5.1813,5.5547,5.9281,-0.0677,-0.0599,-0.0078
2638,2011-08-03,27.5,27.83,26.336,27.2,1794500,43.4312,5.3519,5.6183,5.8847,-0.0169,-0.0241,0.0072
2639,2011-08-02,28.69,29.2,27.27,27.34,1549400,44.2774,5.3808,5.6371,5.8934,-0.0018,-0.015,0.0132
2640,2011-08-01,28.67,28.98,28.21,28.77,1164900,54.3154,5.4053,5.6549,5.9046,0.0148,-0.0022,0.017
2641,2011-07-29,27.8,28.4,27.5,28.17,948200,49.8892,5.3909,5.6445,5.898,0.0065,-0.011,0.0175
2642,2011-07-28,27.6,28.55,27.54,28.17,938700,49.8892,5.3857,5.6456,5.9055,0.0082,-0.0121,0.0203
2643,2011-07-27,28.5,28.5,27.51,27.64,958500,45.8969,5.3878,5.6468,5.9058,0.0101,-0.0132,0.0233
2644,2011-07-26,28.31,28.77,27.97,28.0,760600,48.3252,5.4092,5.6593,5.9094,0.0232,-0.0033,0.0266
2645,2011-07-25,29.01,29.25,28.44,28.49,673300,51.7884,5.4029,5.6656,5.9282,0.0323,0.0049,0.0274
2646,2011-07-22,28.7,29.54,28.5509,29.29,583500,58.1008,5.3881,5.6621,5.9362,0.0335,0.0073,0.0262
2647,2011-07-21,28.91,29.16,28.1,28.7,1011500,54.2849,5.3731,5.6415,5.91,0.0182,-0.0062,0.0244
2648,2011-07-20,28.0,30.44,27.8,28.69,3048300,54.2193,5.3477,5.6312,5.9146,0.0104,-0.0155,0.0259
2649,2011-07-19,27.58,28.11,27.54,27.89,1026100,48.755,5.3324,5.6199,5.9074,0.0005,-0.0293,0.0298
2650,2011-07-18,27.34,27.45,26.63,27.23,851900,43.5977,5.2793,5.6243,5.9694,0.0042,-0.0329,0.0371
2651,2011-07-15,27.79,27.83,27.4,27.58,709000,45.871,5.2778,5.6431,6.0084,0.0222,-0.0231,0.0453
2652,2011-07-14,28.53,28.96,27.25,27.61,1159000,46.0621,5.2681,5.6565,6.0449,0.0378,-0.0133,0.0511
2653,2011-07-13,28.43,29.03,27.9,28.64,1066000,53.1194,5.279,5.6706,6.0623,0.0566,0.0021,0.0544
2654,2011-07-12,28.37,29.09,28.0,28.17,1045400,49.8647,5.2734,5.6646,6.0558,0.0587,0.0048,0.0539
2655,2011-07-11,28.4,28.53,28.0,28.35,975800,51.127,5.2751,5.6678,6.0605,0.0701,0.0174,0.0527
2656,2011-07-08,29.89,29.89,28.59,28.81,1240600,54.3946,5.2759,5.6676,6.0593,0.08,0.0317,0.0484
2657,2011-07-07,29.14,30.0,29.01,29.73,1327900,61.7203,5.2721,5.6576,6.0432,0.0822,0.0417,0.0405
2658,2011-07-06,29.14,29.14,28.55,28.96,926900,57.2452,5.2731,5.6273,5.9815,0.0649,0.0349,0.03
2659,2011-07-05,29.02,29.52,28.71,29.14,996000,58.7357,5.2676,5.6099,5.9523,0.0577,0.0364,0.0213
2660,2011-07-01,29.07,29.6,28.8,29.02,854900,58.0597,5.2567,5.587,5.9172,0.0439,0.0317,0.0122
2661,2011-06-30,28.5,29.33,28.4,29.13,946700,58.8808,5.1887,5.5641,5.9396,0.0282,0.0239,0.0043
2662,2011-06-29,28.5,29.09,28.07,28.29,1461800,54.298,5.1703,5.5366,5.9028,0.0054,0.0071,-0.0017
2663,2011-06-28,27.79,28.25,27.67,28.11,889200,53.2615,5.1545,5.5238,5.8931,-0.0066,-0.0032,-0.0034
2664,2011-06-27,27.73,28.28,27.31,27.46,1809400,49.4145,5.0919,5.5135,5.935,-0.0182,-0.0156,-0.0026
2665,2011-06-24,27.64,27.97,27.26,27.565,3608500,50.0323,5.0729,5.5157,5.9586,-0.0195,-0.0208,0.0013
2666,2011-06-23,27.2,27.72,26.21,27.71,1170000,50.8473,5.0573,5.516,5.9747,-0.023,-0.0295,0.0065
2667,2011-06-22,27.37,28.25,27.1,27.21,1475600,48.1423,5.0499,5.5133,5.9766,-0.0301,-0.0439,0.0138
2668,2011-06-21,26.24,27.73,26.0,27.53,1496000,49.77,5.0475,5.5208,5.9941,-0.0285,-0.0533,0.0248
2669,2011-06-20,26.29,26.46,25.5,26.01,1537800,40.9663,5.0378,5.5223,6.0069,-0.0326,-0.0708,0.0381
2670,2011-06-17,26.87,27.7,26.14,26.5,1714000,43.2346,5.1108,5.556,6.0013,-0.0064,-0.0623,0.0558
2671,2011-06-16,27.67,28.0,25.74,26.5,1842200,43.2346,5.166,5.583,6.0,0.0171,-0.0543,0.0714
2672,2011-06-15,28.44,28.45,27.07,27.32,1345000,46.9888,5.1905,5.6128,6.0351,0.047,-0.038,0.085
2673,2011-06-14,28.54,29.7,28.52,28.6,1573400,53.7546,5.1666,5.6285,6.0903,0.0676,-0.0268,0.0945
2674,2011-06-13,28.07,28.88,27.88,28.43,1713400,52.9186,5.1378,5.6188,6.0998,0.067,-0.0342,0.1012
2675,2011-06-10,27.52,28.2991,27.35,27.86,1566600,50.1105,5.1292,5.6117,6.0942,0.0686,-0.0411,0.1097
2676,2011-06-09,27.43,28.1,27.1,27.62,1603200,48.9193,5.1325,5.6159,6.0994,0.0814,-0.0386,0.12
2677,2011-06-08,28.44,28.6,27.02,27.12,1695900,46.4458,5.1358,5.6256,6.1154,0.1013,-0.0283,0.1296
2678,2011-06-07,28.94,29.39,28.26,28.37,1222100,52.3282,5.1638,5.6468,6.1299,0.1355,-0.0012,0.1367
2679,2011-06-06,29.1,30.13,28.26,28.7,2331100,54.005,5.1613,5.644,6.1266,0.1517,0.0146,0.137
2680,2011-06-03,29.95,31.5,29.5,30.13,6209200,61.9987,5.1481,5.6339,6.1196,0.1634,0.03,0.1334
2681,2011-06-02,28.52,29.32,28.51,28.76,986300,56.2359,5.1309,5.5926,6.0543,0.1468,0.021,0.1259
2682,2011-06-01,30.0,30.1,28.38,28.517,1529900,55.1148,5.113,5.5758,6.0386,0.1515,0.0309,0.1206
2683,2011-05-31,29.69,30.28,29.55,30.14,3290500,65.5249,5.1005,5.5624,6.0243,0.1602,0.0473,0.1129
2684,2011-05-27,29.54,29.67,28.82,29.55,1687100,63.1772,5.1134,5.5133,5.9133,0.1359,0.0348,0.1011
2685,2011-05-26,28.82,29.76,28.1,29.48,3336900,62.8988,5.1188,5.4716,5.8244,0.1149,0.0225,0.0924
2686,2011-05-25,26.9,29.01,26.17,28.98,4693100,60.9405,5.129,5.4269,5.7248,0.0879,0.0012,0.0868
2687,2011-05-24,27.02,27.5,26.6,26.72,613700,49.8243,5.133,5.3881,5.6431,0.0624,-0.0241,0.0865
2688,2011-05-23,27.62,27.62,26.62,26.82,863600,50.4138,5.1402,5.3927,5.6452,0.0748,-0.0176,0.0925
2689,2011-05-20,28.26,28.28,27.35,27.97,842500,57.7044,5.1352,5.3957,5.6562,0.0877,-0.0092,0.0969
2690,2011-05-19,27.03,28.44,26.6,28.2,2655100,59.297,5.1218,5.3749,5.628,0.0793,-0.0199,0.0992
2691,2011-05-18,26.1,26.47,25.52,26.35,729500,48.7283,5.0867,5.3469,5.6072,0.0628,-0.0413,0.1042
2692,2011-05-17,27.0,27.0,25.72,25.96,1234200,45.9827,5.0533,5.355,5.6568,0.0785,-0.036,0.1145
2693,2011-05-16,27.99,27.99,26.55,26.6,755700,50.0683,5.0371,5.3722,5.7074,0.1054,-0.0181,0.1235
